Tixeros,Sword Art Online,0.2549887700595451
Weeklykilla,Summertime Render,-0.25226794459028856
Weeklykilla,Samurai 7,-0.2118786204919071
Weeklykilla,Kidou Senshi Gundam: Tekketsu no Orphans,-0.18395794459028847
Weeklykilla,Blue Period,-0.1489869445902885
Weeklykilla,Hataraku Maou-sama!,-0.1470029445902885
Weeklykilla,Afro Samurai,0.3436280831145674
Weeklykilla,Shaman King (2021),0.2920234072129486
Weeklykilla,X,0.21265140721294862
Weeklykilla,Good Night World,0.19738740721294867
Weeklykilla,Orange,0.16166340721294858
DKChan718,Jaku-Chara Tomozaki-kun,-0.7579796467194341
DKChan718,Kami-tachi ni Hirowareta Otoko,-0.733176646719434
DKChan718,Kamisama ni Natta Hi,-0.6958316467194341
DKChan718,Tate no Yuusha no Nariagari Season 2,-0.6564046467194341
DKChan718,Hige wo Soru. Soshite Joshikousei wo Hirou.,-0.6238032934388682
DKChan718,Evangelion Movie 1: Jo,0.4472735328056594
DKChan718,Evangelion Movie 2: Ha,0.4030935328056595
DKChan718,Shinseiki Evangelion,0.40301353280565944
DKChan718,Suzumiya Haruhi no Yuuutsu (2009),0.4018841795250935
DKChan718,Bakemonogatari,0.38967353280565953
Runaway_,Owari no Seraph,-0.6592292242798773
Runaway_,Rokka no Yuusha,-0.6340552242798773
Runaway_,Strike the Blood,-0.5987042242798772
Runaway_,Lucky☆Star,-0.561168836419816
Runaway_,One Punch Man 2nd Season,-0.5427268364198159
Runaway_,Daicon Opening Animations,0.4003698786006137
Runaway_,Devilman: Crybaby,0.39967787860061377
Runaway_,Berserk: Ougon Jidai-hen III - Kourin,0.3330438786006138
Runaway_,Baccano!,0.3198138786006137
Runaway_,Hotaru no Haka,0.3038838786006137
Kirkian,Space☆Dandy 2nd Season,-0.616371183400027
Kirkian,Hige wo Soru. Soshite Joshikousei wo Hirou.,-0.492215183400027
Kirkian,Enen no Shouboutai: Ni no Shou,-0.42669391120003597
Kirkian,Ergo Proxy,-0.4169429112000359
Kirkian,Space☆Dandy,-0.41055091120003595
Kirkian,Tokyo Revengers: Tenjiku-hen,0.4271667219999101
Kirkian,Clannad,0.4123827219999101
Kirkian,5-toubun no Hanayome Movie,0.41184072199991006
Kirkian,My Home Hero,0.3923944497999191
Kirkian,Kill la Kill,0.3884227219999101
A_Shelby,Urusei Yatsura (2022),-0.7966580506402757
A_Shelby,UQ Holder! Mahou Sensei Negima! 2,-0.7330240506402758
A_Shelby,Hataraku Maou-sama!!,-0.7010860506402757
A_Shelby,Nanatsu no Maken ga Shihai suru,-0.6990980506402757
A_Shelby,Kinsou no Vermeil: Gakeppuchi Majutsushi wa S,-0.6005031012805515
A_Shelby,The God of High School,0.3872504935972425
A_Shelby,God Eater,0.36831449359724244
A_Shelby,Tomodachi Game,0.29519249359724253
A_Shelby,Engage Kiss,0.2843495442375181
A_Shelby,Keijo!!!!!!!!,0.26801154423751816
Pedersen,Shinmai Maou no Testament Departures,-0.7252652877857639
Pedersen,Tengen Toppa Gurren Lagann,-0.6444398633572921
Pedersen,Kantai Collection: KanColle,-0.5411955755715281
Pedersen,Inazuma Eleven,-0.5203358633572921
Pedersen,Kidou Senkan Nadesico,-0.49240586335729214
Pedersen,Shinsekai yori,0.45453712214235975
Pedersen,Sword Art Online,0.4242924099281239
Pedersen,Grand Blue,0.4059971221423597
Pedersen,Uchuu Kyoudai,0.40594712214235984
Pedersen,Tokyo Ghoul:re,0.3976886977138877
Bahhhh15689,Nanatsu no Taizai,-0.2034738235294118
Bahhhh15689,Mob Psycho 100,-0.1935386274509805
Bahhhh15689,Over Drive,-0.15908882352941178
Bahhhh15689,Shokugeki no Souma,-0.14778862745098031
Bahhhh15689,Shokugeki no Souma: Ni no Sara,-0.14397862745098045
Bahhhh15689,Domestic na Kanojo,0.4227159607843137
Bahhhh15689,Isekai Maou to Shoukan Shoujo no Dorei Majuts,0.2767927647058823
Bahhhh15689,Karakai Jouzu no Takagi-san 2,0.23510196078431367
Bahhhh15689,Vinland Saga,0.14250196078431365
Bahhhh15689,Ansatsu Kyoushitsu,0.11213176470588238
Hundsu,Higurashi no Naku Koro ni Sotsu,-0.5636743457893856
Hundsu,Tengen Toppa Gurren Lagann,-0.2617930373681565
Hundsu,Sono Bisque Doll wa Koi wo Suru,-0.2181030373681565
Hundsu,Fantasy Bishoujo Juniku Ojisan to,-0.2105698644734637
Hundsu,Highschool of the Dead,-0.1964158644734637
Hundsu,Ojamajo Doremi Dokkaan!,0.4255192710530725
Hundsu,Macross,0.39866027105307245
Hundsu,Smile Precure!,0.3897134439477653
Hundsu,Ojamajo Doremi Sharp,0.3419614439477653
Hundsu,Versailles no Bara,0.3374082710530726
RenegadeLord,Sword Art Online II,-0.4612491461429005
RenegadeLord,Tate no Yuusha no Nariagari Season 2,-0.4164491461429006
RenegadeLord,Nanatsu no Taizai: Kamigami no Gekirin,-0.3950571461429005
RenegadeLord,Danganronpa: Kibou no Gakuen to Zetsubou no K,-0.37621019485720075
RenegadeLord,Yakusoku no Neverland 2nd Season,-0.3680190974286004
RenegadeLord,Aggressive Retsuko (ONA),0.334690512856998
RenegadeLord,Aggressive Retsuko (ONA) 2nd Season,0.32057251285699795
RenegadeLord,Beastars 2nd Season,0.29343751285699804
RenegadeLord,Beastars,0.29060451285699795
RenegadeLord,Ansatsu Kyoushitsu,0.26578951285699803
charliewhy,Vinland Saga Season 2,-0.42818344592373525
charliewhy,Gintama,-0.2819823535776913
charliewhy,Sakamoto desu ga?,-0.23674944592373537
charliewhy,Handa-kun,-0.2018284459237354
charliewhy,Darker than Black: Kuro no Keiyakusha,-0.18217235357769113
charliewhy,One Punch Man 2nd Season,0.10300483111439707
charliewhy,Shingeki no Kyojin Season 2,0.08923092346044115
charliewhy,Shingeki no Kyojin,0.08415092346044117
charliewhy,Shingeki no Kyojin Season 3,0.08287092346044123
charliewhy,Death Note,0.07620092346044127
Kowar3ta,Shinseiki Evangelion,-0.5133066666666667
Kowar3ta,Higurashi no Naku Koro ni,-0.45266166666666663
Kowar3ta,Tokyo Revengers,-0.43809566666666666
Kowar3ta,Another,-0.3872296666666667
Kowar3ta,Hunter x Hunter,-0.3827433333333333
Kowar3ta,Ansatsu Kyoushitsu,0.3160533333333333
Kowar3ta,No Game No Life,0.31401333333333326
Kowar3ta,Horimiya,0.29479333333333324
Kowar3ta,Mushoku Tensei: Isekai Ittara Honki Dasu,0.2680133333333332
Kowar3ta,Kaguya-sama wa Kokurasetai: Tensai-tachi no R,0.26298333333333335
Bruhhh____,Kimi no Na wa.,-0.3291248554821874
Bruhhh____,Akkun to Kanojo,-0.2737983253444195
Bruhhh____,Tensei Kenja no Isekai Life: Dai-2 no Shokugy,-0.2137183253444196
Bruhhh____,JoJo no Kimyou na Bouken Part 4: Diamond wa K,-0.17051412055107118
Bruhhh____,Hunter x Hunter (2011),-0.13101338561995535
Bruhhh____,Mamahaha no Tsurego ga Motokano datta,0.17330161438004466
Bruhhh____,Tonikaku Kawaii: Seifuku,0.1461773493111609
Bruhhh____,Darling in the FranXX,0.1221466143800447
Bruhhh____,No Game No Life,0.1103873493111609
Bruhhh____,Kono Subarashii Sekai ni Shukufuku wo!,0.09888734931116083
Silly_MiraTM,Shingeki no Kyojin: The Final Season,-0.8254907706029253
Silly_MiraTM,Shinseiki Evangelion,-0.7679207706029254
Silly_MiraTM,Sword Art Online,-0.7611183853014627
Silly_MiraTM,Shingeki no Kyojin: The Final Season Part 2,-0.6869311559043882
Silly_MiraTM,Fairy Tail,-0.6453557706029254
Silly_MiraTM,Nihon Chinbotsu 2020,0.6216641469853729
Silly_MiraTM,Sarazanmai,0.49617314698537285
Silly_MiraTM,Miira no Kaikata,0.47362614698537286
Silly_MiraTM,Michiko to Hatchin,0.44218314698537287
Silly_MiraTM,Wolf's Rain,0.44174614698537285
AppticOli,Kaifuku Jutsushi no Yarinaoshi,-0.6497713477897429
AppticOli,Saihate no Paladin: Tetsusabi no Yama no Ou,-0.20284908673845692
AppticOli,Hametsu no Oukoku,-0.1757597389487141
AppticOli,Kanojo mo Kanojo Season 2,-0.16359208673845693
AppticOli,Fantasy Bishoujo Juniku Ojisan to,-0.15986208673845692
AppticOli,Pokemon,0.3114115221025717
AppticOli,Bleach,0.22874652210257174
AppticOli,Kimi no Koto ga Daidaidaidaidaisuki na 100-ni,0.22299652210257181
AppticOli,Banana Fish,0.20136652210257178
AppticOli,Fruits Basket 1st Season,0.1985765221025717
Windrider904,Koe no Katachi,-0.2659460845479953
Windrider904,Grand Blue,-0.18865608454799543
Windrider904,Maou Gakuin no Futekigousha: Shijou Saikyou n,-0.15559964389828174
Windrider904,Paripi Koumei,-0.15515608454799534
Windrider904,Fruits Basket 1st Season,-0.15339608454799536
Windrider904,Sword Art Online,0.22749703415257738
Windrider904,Chainsaw Man,0.17356559350286394
Windrider904,Sword Art Online II,0.15647447480229093
Windrider904,Fate/stay night Movie: Heaven's Feel - III. S,0.1517655935028639
Windrider904,Kimetsu no Yaiba: Yuukaku-hen,0.14813559350286387
NeirdaGintamaFag,JoJo no Kimyou na Bouken Part 5: Ougon no Kaz,-0.8906604316381139
NeirdaGintamaFag,Psycho-Pass,-0.877550431638114
NeirdaGintamaFag,Noblesse: Awakening,-0.737918431638114
NeirdaGintamaFag,High School DxD,-0.734125431638114
NeirdaGintamaFag,Kakegurui Twin,-0.726133431638114
NeirdaGintamaFag,Lion meets HachiClo,1.0423126836188608
NeirdaGintamaFag,Urusei Yatsura (2022),0.8491226836188608
NeirdaGintamaFag,Vinland Saga Season 2: Drowning in the Shadow,0.8444856836188608
NeirdaGintamaFag,Urusei Yatsura,0.8231006836188607
NeirdaGintamaFag,Heike Monogatari,0.8026576836188607
CrannyNoko,Tokyo Magnitude 8.0,-0.5363172484628003
CrannyNoko,"Kumo desu ga, Nani ka?",-0.4721692484628003
CrannyNoko,Re:Zero kara Hajimeru Isekai Seikatsu 2nd Sea,-0.45996099795040035
CrannyNoko,Kanata no Astra,-0.4123509979504004
CrannyNoko,Jibaku Shounen Hanako-kun,-0.3448709979504003
CrannyNoko,Koukaku Kidoutai: Stand Alone Complex,0.47111250512399927
CrannyNoko,Yami Shibai,0.38859600409919925
CrannyNoko,Shinsekai yori,0.3571152546115992
CrannyNoko,Shinreigari,0.30832400409919924
CrannyNoko,JoJo no Kimyou na Bouken,0.2989400040991993
lazymman345,Shingeki no Kyojin,-0.24565966399986572
lazymman345,One Punch Man,-0.24194966399986562
lazymman345,Mob Psycho 100,-0.23196966399986574
lazymman345,Ookami Kodomo no Ame to Yuki,-0.22981966399986564
lazymman345,Hajime no Ippo,-0.15385961599984643
lazymman345,Akira,0.196240480000192
lazymman345,Re:Zero kara Hajimeru Isekai Seikatsu - Memor,0.12507343200017285
lazymman345,Kimi no Suizou wo Tabetai,0.11907048000019205
lazymman345,Tokyo Ghoul,0.10910143200017286
lazymman345,Tokyo Revengers,0.10857143200017283
Onegai_ge-ma,Watashi no Shiawase na Kekkon,-0.43881656142759096
Onegai_ge-ma,Cyberpunk: Edgerunners,-0.2643398421413864
Onegai_ge-ma,Uchuu Patrol Luluco,-0.23769920178448867
Onegai_ge-ma,Another,-0.2342212017844887
Onegai_ge-ma,Monster Musume no Iru Nichijou,-0.17813220178448863
Onegai_ge-ma,Tottoko Hamtarou,0.4299222367879203
Onegai_ge-ma,Clannad,0.38000359643102266
Onegai_ge-ma,Clannad Movie,0.3501262367879203
Onegai_ge-ma,Ano Hi Mita Hana no Namae wo Bokutachi wa Mad,0.3498435964310227
Onegai_ge-ma,Air,0.3481682367879203
Vxyla,Osananajimi ga Zettai ni Makenai Love Comedy,-0.6191893924111794
Vxyla,Isekai Yakkyoku,-0.31515196205589735
Vxyla,Beck,-0.3022423544670768
Vxyla,Bleach: Sennen Kessen-hen,-0.28588774687825635
Vxyla,Undead Girl Murder Farce,-0.2785823544670768
Vxyla,Terra Formars,0.3524430758882052
Vxyla,Danganronpa: Kibou no Gakuen to Zetsubou no K,0.3307080758882053
Vxyla,Mirai Nikki (TV),0.3206780758882052
Vxyla,Mahou Shoujo Magical Destroyers,0.3170544682993848
Vxyla,Mahoutsukai Reimeiki,0.3097884682993848
Ichira_Sweet,Youjo Senki Movie,-0.4419702041904908
Ichira_Sweet,Jingai-san no Yome,-0.4160970816761963
Ichira_Sweet,Code Geass: Hangyaku no Lelouch R2,-0.405830245028589
Ichira_Sweet,Horimiya,-0.31446024502858905
Ichira_Sweet,Shingeki no Kyojin: The Final Season Part 2,-0.2602502858666873
Ichira_Sweet,Higurashi no Naku Koro ni Sotsu,0.3683795916190181
Ichira_Sweet,Higurashi no Naku Koro ni Gou,0.3162875916190182
Ichira_Sweet,Tokyo Ghoul:re 2nd Season,0.30679063245711646
Ichira_Sweet,High School DxD,0.2955845916190182
Ichira_Sweet,Shokugeki no Souma: Gou no Sara,0.2952735916190182
ryanryanryanry,Touken Ranbu: Hanamaru,-0.4378974691943128
ryanryanryanry,Kanata no Astra,-0.43084293838862564
ryanryanryanry,Ansatsu Kyoushitsu,-0.42486293838862554
ryanryanryanry,Tate no Yuusha no Nariagari,-0.4096329383886257
ryanryanryanry,Kantai Collection: KanColle,-0.3912762037914692
ryanryanryanry,Planetes,0.4545426540284361
ryanryanryanry,Shirobako,0.4363826540284361
ryanryanryanry,Houseki no Kuni,0.42500265402843596
ryanryanryanry,Ping Pong the Animation,0.4043826540284361
ryanryanryanry,Shouwa Genroku Rakugo Shinjuu,0.40417265402843605
Kateryna_Vilner,Noragami,-0.15260940641102883
Kateryna_Vilner,Shingeki no Kyojin,-0.13939820721240748
Kateryna_Vilner,One Punch Man,-0.13568820721240737
Kateryna_Vilner,Steins;Gate 0,-0.1319782072124075
Kateryna_Vilner,Grand Blue,-0.11970820721240749
Kateryna_Vilner,Sword Art Online,0.15092399198621387
Kateryna_Vilner,Super Lovers,0.15014079278759263
Kateryna_Vilner,Genshiken,0.10229099198621383
Kateryna_Vilner,Runway de Waratte,0.0941429919862139
Kateryna_Vilner,Yuri!!! on Ice,0.09289399198621384
salavisa90,Itou Junji: Collection,-0.6309419859625559
salavisa90,Death Note,-0.2812579157753359
salavisa90,Naruto: Shippuuden Movie 6 - Road to Ninja,-0.1487879157753359
salavisa90,Dragon Ball Super: Super Hero,-0.1431669157753359
salavisa90,Howl no Ugoku Shiro,-0.12100590173789194
salavisa90,Dragon Ball Z,0.32469014037444
salavisa90,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Ts,0.3017701263369963
salavisa90,Dragon Ball GT,0.2786661122995522
salavisa90,Mononoke Hime,0.26879014037444016
salavisa90,Cowboy Bebop,0.2612201403744401
keke22,Yahari Ore no Seishun Love Comedy wa Machigat,-0.5307080424405675
keke22,Masamune-kun no Revenge,-0.47153303183042544
keke22,"Kanojo, Okarishimasu",-0.3616930424405674
keke22,86 Part 2,-0.24132907427099282
keke22,Shuumatsu no Walküre,-0.2296510530507091
keke22,Kaifuku Jutsushi no Yarinaoshi,0.4623298938985817
keke22,Baki,0.32804989389858175
keke22,Kengan Ashura,0.30726689389858175
keke22,Tomodachi Game,0.2790728938985818
keke22,Kengan Ashura Part 2,0.2642508938985818
imeu,Beastars,-0.1411134185536267
imeu,Yakusoku no Neverland 2nd Season,-0.13814638203064378
imeu,Yakusoku no Neverland,-0.10343676406128766
imeu,Code Geass: Hangyaku no Lelouch,-0.0024251095689487023
imeu,Cyberpunk: Edgerunners,0.006644890431051431
imeu,Akira,0.2124565449233906
imeu,Dorohedoro,0.09023489043105148
imeu,Made in Abyss Movie 2: Hourou Suru Tasogare,0.031484890431051404
imeu,Shingeki no Kyojin,0.008934890431051334
Itsumi06,Rokka no Yuusha,-0.4032512130256336
Itsumi06,Zero kara Hajimeru Mahou no Sho,-0.3808692130256336
Itsumi06,Kaguya-sama wa Kokurasetai: Tensai-tachi no R,-0.31704581953845046
Itsumi06,Steins;Gate,-0.28182512279485883
Itsumi06,No Game No Life,-0.26601581953845055
Itsumi06,Yakusoku no Neverland 2nd Season,0.37977257394873276
Itsumi06,Darling in the FranXX,0.36091696743591584
Itsumi06,Nanatsu no Taizai: Kamigami no Gekirin,0.34997827069232434
Itsumi06,Nanatsu no Taizai: Funnu no Shinpan,0.32226827069232433
Itsumi06,Boku no Hero Academia,0.27305596743591587
halfaspider,Steins;Gate 0,-0.8975245112368891
halfaspider,Tate no Yuusha no Nariagari,-0.8213345112368892
halfaspider,Demi-chan wa Kataritai,-0.775663511236889
halfaspider,Seishun Buta Yarou wa Yumemiru Shoujo no Yume,-0.7306390224737782
halfaspider,The God of High School,-0.683183511236889
halfaspider,Sonny Boy,0.8422488876311092
halfaspider,Shoujo Kakumei Utena,0.7883348876311091
halfaspider,Hidamari Sketch x ☆☆☆,0.7764648876311091
halfaspider,Shinseiki Evangelion,0.7605148876311092
halfaspider,Hibike! Euphonium 2,0.7395948876311091
WARIATKA,Baki,-0.4040504352855383
WARIATKA,Death Note,-0.08775087057107656
WARIATKA,Jujutsu Kaisen,-0.07689087057107669
WARIATKA,Ansatsu Kyoushitsu 2nd Season,-0.0757108705710765
WARIATKA,Tensei shitara Slime Datta Ken 2nd Season,-0.060610870571076614
WARIATKA,Diabolik Lovers,0.4168571294289234
WARIATKA,"Diabolik Lovers More,Blood",0.3766891294289234
WARIATKA,Dance with Devils,0.28915612942892344
WARIATKA,Isekai wa Smartphone to Tomo ni.,0.24544912942892338
WARIATKA,Kaifuku Jutsushi no Yarinaoshi,0.23315912942892336
dhd023,Horimiya,-0.10134166071545725
dhd023,Dragon Ball Super: Broly,-0.09459166071545722
dhd023,Quanzhi Gaoshou: Dianfeng Rongyao,-0.08267166071545728
dhd023,Darling in the FranXX,-0.07454145312602511
dhd023,Vinland Saga,-0.0580518683048894
dhd023,Shuumatsu no Walküre,0.32433192410567846
dhd023,Days (TV),0.29004292410567845
dhd023,Gokushufudou,0.2739539241056784
dhd023,High School DxD OVA,0.27042592410567845
dhd023,High School DxD,0.26028292410567844
EvilEyes,Tokyo Revengers,-0.8298869846681689
EvilEyes,Jaku-Chara Tomozaki-kun,-0.7614029846681689
EvilEyes,"Kanojo, Okarishimasu",-0.714162984668169
EvilEyes,Ore no Kanojo to Osananajimi ga Shuraba Sugir,-0.7130399846681689
EvilEyes,Koi to Uso,-0.3810439540045067
EvilEyes,Kaifuku Jutsushi no Yarinaoshi,0.642720153318311
EvilEyes,Akame ga Kill!,0.4882991533183111
EvilEyes,Umibe no Étranger,0.48761515331831107
EvilEyes,Plunderer,0.4641711379864799
EvilEyes,Zankyou no Terror,0.406020153318311
UselessRat123,"Kumo desu ga, Nani ka?",-0.5231307128282535
UselessRat123,Kotonoha no Niwa,-0.4417256171043379
UselessRat123,Akudama Drive,-0.41288261710433793
UselessRat123,Mob Psycho 100 III,-0.292869425656507
UselessRat123,Death Note,-0.27916942565650693
UselessRat123,Yakusoku no Neverland 2nd Season,0.5970278615152396
UselessRat123,Domestic na Kanojo,0.525214957239155
UselessRat123,The God of High School,0.493501957239155
UselessRat123,Darling in the FranXX,0.462810957239155
UselessRat123,Koutetsujou no Kabaneri,0.44056695723915495
SinisterDeezNuts,"Gaikotsu Kishi-sama, Tadaima Isekai e Odekake",-0.5004815374980629
SinisterDeezNuts,Isekai wa Smartphone to Tomo ni.,-0.490906358332042
SinisterDeezNuts,Oniichan dakedo Ai sae Areba Kankeinai yo ne!,-0.383652537498063
SinisterDeezNuts,Shimoneta to Iu Gainen ga Sonzai Shinai Taiku,-0.35958471666408387
SinisterDeezNuts,Ore no Kanojo to Osananajimi ga Shuraba Sugir,-0.3155747166640839
SinisterDeezNuts,High School DxD,0.4363032083397901
SinisterDeezNuts,High School DxD New,0.27553338750581124
SinisterDeezNuts,Kami no Tou,0.26608638750581126
SinisterDeezNuts,One Punch Man,0.2655682083397901
SinisterDeezNuts,Pluto,0.2626182083397901
Justifi,"Uchiage Hanabi, Shita kara Miru ka? Yoko kara",-0.5085460797364005
Justifi,Kaifuku Jutsushi no Yarinaoshi,-0.2863541594728012
Justifi,The God of High School,-0.25596669934100136
Justifi,Shingeki no Kyojin Season 2,-0.2294747790774021
Justifi,Oemojisangjuui,-0.20830223920920177
Justifi,One Punch Man 2nd Season,0.2660396013179972
Justifi,Nanatsu no Taizai: Seisen no Shirushi,0.22275014118619751
Justifi,5-toubun no Hanayome Movie,0.22264260131799718
Justifi,Deadman Wonderland,0.22069714118619743
Justifi,5-toubun no Hanayome ∬,0.19775460131799716
Sohamc19,Boku no Kokoro no Yabai Yatsu,-0.20449826688072703
Sohamc19,Overlord,-0.15496726688072704
Sohamc19,Meitantei Conan Movie 23: Konjou no Fist,-0.15209126688072705
Sohamc19,Monster Musume no Iru Nichijou,-0.142381085897766
Sohamc19,Vanitas no Karte,-0.14062826688072705
Sohamc19,Tokyo Ghoul:re 2nd Season,0.42415919017038994
Sohamc19,Kyochuu Rettou,0.28180273311927295
Sohamc19,Dungeon ni Deai wo Motomeru no wa Machigattei,0.25882119017038996
Sohamc19,Kyochuu Rettou Movie,0.24828173311927293
Sohamc19,Mashle,0.24710019017038998
SeniorFera,Shingeki no Kyojin: The Final Season - Kanket,-0.9428499906668526
SeniorFera,To LOVE-Ru Darkness 2nd Specials,-0.7777389906668526
SeniorFera,To LOVE-Ru Darkness 2nd,-0.7673229906668525
SeniorFera,To LOVE-Ru Darkness,-0.7538669906668526
SeniorFera,High School DxD BorN,-0.7502749906668525
SeniorFera,Pet,0.8085690839983273
SeniorFera,Ansatsu Kyoushitsu,0.7470200933314748
SeniorFera,Steins;Gate 0,0.6860600933314747
SeniorFera,Ansatsu Kyoushitsu 2nd Season,0.6827300933314748
SeniorFera,Tengen Toppa Gurren Lagann,0.6782700933314747
OtakuRyder,Mimi wo Sumaseba,-0.15857106493759543
OtakuRyder,Golden Boy,-0.1443310649375954
OtakuRyder,Kimetsu no Yaiba Movie: Mugen Ressha-hen,-0.10223369805479476
OtakuRyder,Kishibe Rohan wa Ugokanai,-0.09201806493759535
OtakuRyder,Jujutsu Kaisen 0 Movie,-0.0907836980547948
OtakuRyder,Otonari ni Ginga,0.1814286688280059
OtakuRyder,Akiba's Trip The Animation,0.16715530194520523
OtakuRyder,Nakitai Watashi wa Neko wo Kaburu,0.16099766882800592
OtakuRyder,Pokemon Concierge,0.12302066882800589
OtakuRyder,Itou Junji: Collection,0.09964493506240468
zCrimeZ,Devilman: Crybaby,-0.4458469457957883
